0.04	0.000124775	0.2	63.8263	247.767	0
0.04	0.000124775	0.2	68.3912	254.548	0
0.04	0.000124775	0.2	73.2825	258.568	0
0.04	0.000124775	0.2	78.5236	257.066	0
0.04	0.000124775	0.2	84.1395	253.252	0
0.04	0.000124775	0.2	90.1571	249.263	0
0.04	0.000124775	0.2	96.6051	245.573	0
0.04	0.000136326	0.2	0.103514	291.285	0
0.04	0.000136326	0.2	0.110917	291.234	0
0.04	0.000136326	0.2	0.11885	291.175	0
0.04	0.000136326	0.2	0.12735	291.108	0
0.04	0.000136326	0.2	0.136458	291.031	0
0.04	0.000136326	0.2	0.146218	290.942	0
0.04	0.000136326	0.2	0.156675	290.84	0
0.04	0.000136326	0.2	0.16788	290.724	0
0.04	0.000136326	0.2	0.179887	290.591	0
0.04	0.000136326	0.2	0.192752	290.438	0
0.04	0.000136326	0.2	0.206538	290.263	0
0.04	0.000136326	0.2	0.221309	290.063	0
0.04	0.000136326	0.2	0.237137	289.833	0
0.04	0.000136326	0.2	0.254097	289.571	0
0.04	0.000136326	0.2	0.27227	289.271	0
0.04	0.000136326	0.2	0.291743	288.929	0
0.04	0.000136326	0.2	0.312608	288.538	0
0.04	0.000136326	0.2	0.334965	288.091	0
0.04	0.000136326	0.2	0.358922	287.582	0
0.04	0.000136326	0.2	0.384592	287.003	0
0.04	0.000136326	0.2	0.412098	286.343	0
0.04	0.000136326	0.2	0.44157	285.593	0
0.04	0.000136326	0.2	0.473151	284.741	0
0.04	0.000136326	0.2	0.506991	283.775	0
0.04	0.000136326	0.2	0.54325	282.682	0
0.04	0.000136326	0.2	0.582103	281.446	0
0.04	0.000136326	0.2	0.623735	280.051	0
0.04	0.000136326	0.2	0.668344	278.48	0
0.04	0.000136326	0.2	0.716143	276.714	0
0.04	0.000136326	0.2	0.767361	274.734	0
0.04	0.000136326	0.2	0.822243	272.521	0
0.04	0.000136326	0.2	0.881049	270.057	0
0.04	0.000136326	0.2	0.944061	267.324	0
0.04	0.000136326	0.2	1.01158	264.31	0
0.04	0.000136326	0.2	1.08393	261.011	0
0.04	0.000136326	0.2	1.16145	257.434	0
0.04	0.000136326	0.2	1.24451	253.604	0
0.04	0.000136326	0.2	1.33352	249.569	0
0.04	0.000136326	0.2	1.42889	245.415	0
0.04	0.000136326	0.2	1.53109	241.267	0
0.04	0.000136326	0.2	1.64059	237.303	0
0.04	0.000136326	0.2	1.75792	233.765	0
0.04	0.000136326	0.2	1.88365	230.958	0
0.04	0.000136326	0.2	2.01837	229.259	0
0.04	0.000136326	0.2	2.16272	229.095	0
0.04	0.000136326	0.2	2.31739	230.919	0
0.04	0.000136326	0.2	2.48313	235.132	0
0.04	0.000136326	0.2	2.66073	241.985	0
0.04	0.000136326	0.2	2.85102	251.443	0
0.04	0.000136326	0.2	3.05492	263.068	0
0.04	0.000136326	0.2	3.27341	275.963	0
0.04	0.000136326	0.2	3.50752	288.816	0
0.04	0.000136326	0.2	3.75837	300.076	0
0.04	0.000136326	0.2	4.02717	308.211	0
0.04	0.000136326	0.2	4.31519	311.971	0
0.04	0.000136326	0.2	4.62381	310.612	0
0.04	0.000136326	0.2	4.9545	304.123	0
0.04	0.000136326	0.2	5.30884	293.433	0
0.04	0.000136326	0.2	5.68853	280.505	0
0.04	0.000136326	0.2	6.09537	268.232	0
0.04	0.000136326	0.2	6.53131	259.973	0
0.04	0.000136326	0.2	6.99842	258.626	0
0.04	0.000136326	0.2	7.49894	265.326	0
0.04	0.000136326	0.2	8.03526	278.358	0
0.04	0.000136326	0.2	8.60994	292.891	0
0.04	0.000136326	0.2	9.22571	302.106	0
0.04	0.000136326	0.2	9.88553	300.363	0
0.04	0.000136326	0.2	10.5925	286.853	0
0.04	0.000136326	0.2	11.3501	265.984	0
0.04	0.000136326	0.2	12.1619	244.9	0
0.04	0.000136326	0.2	13.0317	230.37	0
0.04	0.000136326	0.2	13.9637	226.551	0
0.04	0.000136326	0.2	14.9624	234.942	0
0.04	0.000136326	0.2	16.0325	252.842	0
0.04	0.000136326	0.2	17.1791	273.104	0
0.04	0.000136326	0.2	18.4077	287.737	0
0.04	0.000136326	0.2	19.7242	292.061	0
0.04	0.000136326	0.2	21.1349	285.106	0
0.04	0.000136326	0.2	22.6464	274.147	0
0.04	0.000136326	0.2	24.2661	267.709	0
0.04	0.000136326	0.2	26.0016	270.177	0
0.04	0.000136326	0.2	27.8612	276.886	0
0.04	0.000136326	0.2	29.8538	278.112	0
0.04	0.000136326	0.2	31.989	269.416	0
0.04	0.000136326	0.2	34.2768	255.252	0
0.04	0.000136326	0.2	36.7282	243.817	0
0.04	0.000136326	0.2	39.355	241.35	0
0.04	0.000136326	0.2	42.1697	247.788	0
0.04	0.000136326	0.2	45.1856	257.498	0
0.04	0.000136326	0.2	48.4172	262.786	0
0.04	0.000136326	0.2	51.88	260.892	0
0.04	0.000136326	0.2	55.5904	253.243	0
0.04	0.000136326	0.2	59.5662	246.824	0
0.04	0.000136326	0.2	63.8263	247.288	0
0.04	0.000136326	0.2	68.3912	254.06	0
0.04	0.000136326	0.2	73.2825	258.078	0
0.04	0.000136326	0.2	78.5236	256.583	0
0.04	0.000136326	0.2	84.1395	252.774	0
0.04	0.000136326	0.2	90.1571	248.785	0
0.04	0.000136326	0.2	96.6051	245.099	0
0.04	0.000148946	0.2	0.103514	291.277	0
0.04	0.000148946	0.2	0.110917	291.224	0
0.04	0.000148946	0.2	0.11885	291.164	0
0.04	0.000148946	0.2	0.12735	291.095	0
0.04	0.000148946	0.2	0.136458	291.016	0
0.04	0.000148946	0.2	0.146218	290.926	0
0.04	0.000148946	0.2	0.156675	290.822	0
0.04	0.000148946	0.2	0.16788	290.703	0
0.04	0.000148946	0.2	0.179887	290.567	0
0.04	0.000148946	0.2	0.192752	290.41	0
0.04	0.000148946	0.2	0.206538	290.231	0
0.04	0.000148946	0.2	0.221309	290.027	0
0.04	0.000148946	0.2	0.237137	289.792	0
0.04	0.000148946	0.2	0.254097	289.524	0
0.04	0.000148946	0.2	0.27227	289.218	0
0.04	0.000148946	0.2	0.291743	288.868	0
0.04	0.000148946	0.2	0.312608	288.469	0
0.04	0.000148946	0.2	0.334965	288.014	0
0.04	0.000148946	0.2	0.358922	287.495	0
0.04	0.000148946	0.2	0.384592	286.904	0
0.04	0.000148946	0.2	0.412098	286.231	0
0.04	0.000148946	0.2	0.44157	285.468	0
0.04	0.000148946	0.2	0.473151	284.602	0
0.04	0.000148946	0.2	0.506991	283.62	0
0.04	0.000148946	0.2	0.54325	282.509	0
0.04	0.000148946	0.2	0.582103	281.255	0
0.04	0.000148946	0.2	0.623735	279.841	0
0.04	0.000148946	0.2	0.668344	278.25	0
0.04	0.000148946	0.2	0.716143	276.464	0
0.04	0.000148946	0.2	0.767361	274.463	0
0.04	0.000148946	0.2	0.822243	272.23	0
0.04	0.000148946	0.2	0.881049	269.746	0
0.04	0.000148946	0.2	0.944061	266.994	0
0.04	0.000148946	0.2	1.01158	263.963	0
