0.04	0.000136326	0.2	2.66073	199.078	0
0.04	0.000136326	0.2	2.85102	208.959	0
0.04	0.000136326	0.2	3.05492	221.925	0
0.04	0.000136326	0.2	3.27341	237.295	0
0.04	0.000136326	0.2	3.50752	253.912	0
0.04	0.000136326	0.2	3.75837	270.248	0
0.04	0.000136326	0.2	4.02717	284.59	0
0.04	0.000136326	0.2	4.31519	295.257	0
0.04	0.000136326	0.2	4.62381	300.805	0
0.04	0.000136326	0.2	4.9545	300.325	0
0.04	0.000136326	0.2	5.30884	293.801	0
0.04	0.000136326	0.2	5.68853	282.421	0
0.04	0.000136326	0.2	6.09537	268.728	0
0.04	0.000136326	0.2	6.53131	256.336	0
0.04	0.000136326	0.2	6.99842	249.058	0
0.04	0.000136326	0.2	7.49894	249.444	0
0.04	0.000136326	0.2	8.03526	257.332	0
0.04	0.000136326	0.2	8.60994	269.12	0
0.04	0.000136326	0.2	9.22571	278.478	0
0.04	0.000136326	0.2	9.88553	279.306	0
0.04	0.000136326	0.2	10.5925	269.509	0
0.04	0.000136326	0.2	11.3501	251.728	0
0.04	0.000136326	0.2	12.1619	231.477	0
0.04	0.000136326	0.2	13.0317	214.739	0
0.04	0.000136326	0.2	13.9637	205.742	0
0.04	0.000136326	0.2	14.9624	206.201	0
0.04	0.000136326	0.2	16.0325	213.785	0
0.04	0.000136326	0.2	17.1791	222.819	0
0.04	0.000136326	0.2	18.4077	228.149	0
0.04	0.000136326	0.2	19.7242	228.388	0
0.04	0.000136326	0.2	21.1349	224.419	0
0.04	0.000136326	0.2	22.6464	222.513	0
0.04	0.000136326	0.2	24.2661	228.871	0
0.04	0.000136326	0.2	26.0016	244.764	0
0.04	0.000136326	0.2	27.8612	261.696	0
0.04	0.000136326	0.2	29.8538	267.758	0
0.04	0.000136326	0.2	31.989	259.632	0
0.04	0.000136326	0.2	34.2768	243.457	0
0.04	0.000136326	0.2	36.7282	230.076	0
0.04	0.000136326	0.2	39.355	226.373	0
0.04	0.000136326	0.2	42.1697	232.671	0
0.04	0.000136326	0.2	45.1856	242.913	0
0.04	0.000136326	0.2	48.4172	249.192	0
0.04	0.000136326	0.2	51.88	247.884	0
0.04	0.000136326	0.2	55.5904	239.408	0
0.04	0.000136326	0.2	59.5662	230.507	0
0.04	0.000136326	0.2	63.8263	226.4	0
0.04	0.000136326	0.2	68.3912	226.291	0
0.04	0.000136326	0.2	73.2825	222.397	0
0.04	0.000136326	0.2	78.5236	215.467	0
0.04	0.000136326	0.2	84.1395	214.548	0
0.04	0.000136326	0.2	90.1571	219.731	0
0.04	0.000136326	0.2	96.6051	223.933	0
0.04	0.000148946	0.2	0.103514	260.155	0
0.04	0.000148946	0.2	0.110917	260.102	0
0.04	0.000148946	0.2	0.11885	260.043	0
0.04	0.000148946	0.2	0.12735	259.974	0
0.04	0.000148946	0.2	0.136458	259.896	0
0.04	0.000148946	0.2	0.146218	259.806	0
0.04	0.000148946	0.2	0.156675	259.702	0
0.04	0.000148946	0.2	0.16788	259.584	0
