0.000124775	0.01	0.2	2.48313	271.237	0
0.000124775	0.01	0.2	2.66073	271.299	0
0.000124775	0.01	0.2	2.85102	269.883	0
0.000124775	0.01	0.2	3.05492	266.92	0
0.000124775	0.01	0.2	3.27341	263.13	0
0.000124775	0.01	0.2	3.50752	260.148	0
0.000124775	0.01	0.2	3.75837	259.952	0
0.000124775	0.01	0.2	4.02717	263.606	0
0.000124775	0.01	0.2	4.31519	270.142	0
0.000124775	0.01	0.2	4.62381	276.742	0
0.000124775	0.01	0.2	4.9545	280.385	0
0.000124775	0.01	0.2	5.30884	279.786	0
0.000124775	0.01	0.2	5.68853	276.053	0
0.000124775	0.01	0.2	6.09537	271.4	0
0.000124775	0.01	0.2	6.53131	267.616	0
0.000124775	0.01	0.2	6.99842	266.059	0
0.000124775	0.01	0.2	7.49894	266.444	0
0.000124775	0.01	0.2	8.03526	266.013	0
0.000124775	0.01	0.2	8.60994	264.057	0
0.000124775	0.01	0.2	9.22571	262.991	0
0.000124775	0.01	0.2	9.88553	264.189	0
0.000124775	0.01	0.2	10.5925	266.045	0
0.000124775	0.01	0.2	11.3501	266.852	0
0.000124775	0.01	0.2	12.1619	268.402	0
0.000124775	0.01	0.2	13.0317	272.295	0
0.000124775	0.01	0.2	13.9637	275.115	0
0.000124775	0.01	0.2	14.9624	272.724	0
0.000124775	0.01	0.2	16.0325	267.221	0
0.000124775	0.01	0.2	17.1791	263.758	0
0.000124775	0.01	0.2	18.4077	264.436	0
0.000124775	0.01	0.2	19.7242	266.292	0
0.000124775	0.01	0.2	21.1349	267.436	0
0.000124775	0.01	0.2	22.6464	267.056	0
0.000124775	0.01	0.2	24.2661	263.284	0
0.000124775	0.01	0.2	26.0016	259.452	0
0.000124775	0.01	0.2	27.8612	258.616	0
0.000124775	0.01	0.2	29.8538	261.58	0
0.000124775	0.01	0.2	31.989	267.548	0
0.000124775	0.01	0.2	34.2768	266.167	0
0.000124775	0.01	0.2	36.7282	260.005	0
0.000124775	0.01	0.2	39.355	259.626	0
0.000124775	0.01	0.2	42.1697	260.08	0
0.000124775	0.01	0.2	45.1856	266.678	0
0.000124775	0.01	0.2	48.4172	267.83	0
0.000124775	0.01	0.2	51.88	260.328	0
0.000124775	0.01	0.2	55.5904	259.23	0
0.000124775	0.01	0.2	59.5662	259.468	0
0.000124775	0.01	0.2	63.8263	262.523	0
0.000124775	0.01	0.2	68.3912	262.583	0
0.000124775	0.01	0.2	73.2825	260.458	0
0.000124775	0.01	0.2	78.5236	259.062	0
0.000124775	0.01	0.2	84.1395	260.218	0
0.000124775	0.01	0.2	90.1571	260.627	0
0.000124775	0.01	0.2	96.6051	259.96	0
0.000136326	0.01	0.2	0.103514	260.433	0
0.000136326	0.01	0.2	0.110917	260.423	0
0.000136326	0.01	0.2	0.11885	260.411	0
0.000136326	0.01	0.2	0.12735	260.397	0
0.000136326	0.01	0.2	0.136458	260.381	0
0.000136326	0.01	0.2	0.146218	260.363	0
0.000136326	0.01	0.2	0.156675	260.342	0
0.000136326	0.01	0.2	0.16788	260.319	0
0.000136326	0.01	0.2	0.179887	260.292	0
0.000136326	0.01	0.2	0.192752	260.262	0
0.000136326	0.01	0.2	0.206538	260.228	0
0.000136326	0.01	0.2	0.221309	260.189	0
0.000136326	0.01	0.2	0.237137	260.146	0
0.000136326	0.01	0.2	0.254097	260.097	0
0.000136326	0.01	0.2	0.27227	260.043	0
0.000136326	0.01	0.2	0.291743	259.982	0
0.000136326	0.01	0.2	0.312608	259.915	0
0.000136326	0.01	0.2	0.334965	259.841	0
0.000136326	0.01	0.2	0.358922	259.759	0
0.000136326	0.01	0.2	0.384592	259.671	0
0.000136326	0.01	0.2	0.412098	259.576	0
0.000136326	0.01	0.2	0.44157	259.475	0
0.000136326	0.01	0.2	0.473151	259.369	0
0.000136326	0.01	0.2	0.506991	259.26	0
0.000136326	0.01	0.2	0.54325	259.149	0
