0.04	0.000124775	0.2	29.8538	27.0878	0
0.04	0.000124775	0.2	31.989	25.7379	0
0.04	0.000124775	0.2	34.2768	22.1926	0
0.04	0.000124775	0.2	36.7282	20.7955	0
0.04	0.000124775	0.2	39.355	22.5589	0
0.04	0.000124775	0.2	42.1697	25.1329	0
0.04	0.000124775	0.2	45.1856	25.9164	0
0.04	0.000124775	0.2	48.4172	26.5565	0
0.04	0.000124775	0.2	51.88	26.1039	0
0.04	0.000124775	0.2	55.5904	20.0442	0
0.04	0.000124775	0.2	59.5662	11.6611	0
0.04	0.000124775	0.2	63.8263	9.3209	0
0.04	0.000124775	0.2	68.3912	14.75	0
0.04	0.000124775	0.2	73.2825	19.1076	0
0.04	0.000124775	0.2	78.5236	16.2338	0
0.04	0.000124775	0.2	84.1395	11.2917	0
0.04	0.000124775	0.2	90.1571	8.22442	0
0.04	0.000124775	0.2	96.6051	6.83793	0
0.04	0.000136326	0.2	0.103514	0.185307	0
0.04	0.000136326	0.2	0.110917	0.186103	0
0.04	0.000136326	0.2	0.11885	0.187049	0
0.04	0.000136326	0.2	0.12735	0.188176	0
0.04	0.000136326	0.2	0.136458	0.189526	0
0.04	0.000136326	0.2	0.146218	0.191147	0
0.04	0.000136326	0.2	0.156675	0.193103	0
0.04	0.000136326	0.2	0.16788	0.195471	0
0.04	0.000136326	0.2	0.179887	0.198351	0
0.04	0.000136326	0.2	0.192752	0.201869	0
0.04	0.000136326	0.2	0.206538	0.206182	0
0.04	0.000136326	0.2	0.221309	0.211491	0
0.04	0.000136326	0.2	0.237137	0.21805	0
0.04	0.000136326	0.2	0.254097	0.226184	0
0.04	0.000136326	0.2	0.27227	0.236301	0
0.04	0.000136326	0.2	0.291743	0.248921	0
0.04	0.000136326	0.2	0.312608	0.264702	0
0.04	0.000136326	0.2	0.334965	0.284474	0
0.04	0.000136326	0.2	0.358922	0.309282	0
0.04	0.000136326	0.2	0.384592	0.340436	0
0.04	0.000136326	0.2	0.412098	0.379569	0
0.04	0.000136326	0.2	0.44157	0.428708	0
0.04	0.000136326	0.2	0.473151	0.490344	0
0.04	0.000136326	0.2	0.506991	0.567511	0
0.04	0.000136326	0.2	0.54325	0.66387	0
0.04	0.000136326	0.2	0.582103	0.783777	0
0.04	0.000136326	0.2	0.623735	0.932333	0
0.04	0.000136326	0.2	0.668344	1.11541	0
0.04	0.000136326	0.2	0.716143	1.33962	0
0.04	0.000136326	0.2	0.767361	1.61225	0
0.04	0.000136326	0.2	0.822243	1.94106	0
0.04	0.000136326	0.2	0.881049	2.33415	0
0.04	0.000136326	0.2	0.944061	2.79964	0
0.04	0.000136326	0.2	1.01158	3.34555	0
0.04	0.000136326	0.2	1.08393	3.97961	0
0.04	0.000136326	0.2	1.16145	4.70939	0
0.04	0.000136326	0.2	1.24451	5.5425	0
